# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.08359040 0.13185130 0.22837310 
0.003344  7.855873 
0.004180  7.856302 
0.005015  7.856825 
0.005851  7.857440 
0.006687  7.858145 
0.007523  7.858939 
0.008359  7.859821 
0.009195  7.860788 
0.010031  7.861839 
0.010867  7.862970 
0.011703  7.864180 
0.012539  7.865465 
0.013374  7.866823 
0.014210  7.868252 
0.015046  7.869748 
0.015882  7.871308 
0.016718  7.872930 
0.017554  7.874609 
0.018390  7.876343 
0.019226  7.878128 
0.020062  7.879961 
0.020898  7.881839 
0.021733  7.883759 
0.022569  7.885716 
0.023405  7.887708 
0.024241  7.889730 
0.025077  7.891781 
0.025913  7.893856 
0.026749  7.895952 
0.027585  7.898066 
0.028421  7.900195 
0.029257  7.902336 
0.030093  7.904484 
0.030928  7.906639 
0.031764  7.908796 
0.032600  7.910952 
0.033436  7.913105 
0.034272  7.915253 
0.035108  7.917392 
0.035944  7.919519 
0.036780  7.921634 
0.037616  7.923732 
0.038452  7.925812 
0.039288  7.927284 
0.040123  7.926592 
0.040959  7.925445 
0.041795  7.924078 
0.042631  7.922696 
0.043467  7.921299 
0.044303  7.919888 
0.045139  7.918463 
0.045975  7.917026 
0.046811  7.915578 
0.047647  7.914120 
0.048482  7.912653 
0.049318  7.911178 
0.050154  7.909696 
0.050990  7.908209 
0.051826  7.906717 
0.052662  7.905223 
0.053498  7.903727 
0.054334  7.902231 
0.055170  7.900737 
0.056005  7.899246 
0.056841  7.897760 
0.057677  7.896281 
0.058513  7.894811 
0.059349  7.893351 
0.060185  7.891904 
0.061021  7.890472 
0.061857  7.889057 
0.062693  7.887662 
0.063529  7.886288 
0.064365  7.884939 
0.065200  7.883617 
0.066036  7.882324 
0.066872  7.881064 
0.067708  7.879838 
0.068544  7.878651 
0.069380  7.877505 
0.070216  7.876403 
0.071052  7.875348 
0.071888  7.874343 
0.072724  7.873391 
0.073559  7.872496 
0.074395  7.871659 
0.075231  7.870884 
0.076067  7.870173 
0.076903  7.869529 
0.077739  7.868955 
0.078575  7.868453 
0.079411  7.868025 
0.080247  7.867672 
0.081083  7.867395 
0.081919  7.867197 
0.082754  7.867078 
0.083590  7.867038 

0.083590  7.867038 
0.084073  7.866928 
0.084556  7.866830 
0.085038  7.866747 
0.085521  7.866678 
0.086003  7.866624 
0.086486  7.866584 
0.086969  7.866560 
0.087451  7.862965 
0.087934  7.857957 
0.088416  7.853014 
0.088899  7.848137 
0.089382  7.843325 
0.089864  7.838580 
0.090347  7.833900 
0.090829  7.829286 
0.091312  7.824738 
0.091795  7.820255 
0.092277  7.815837 
0.092760  7.811485 
0.093243  7.807199 
0.093725  7.802977 
0.094208  7.798820 
0.094690  7.794729 
0.095173  7.790701 
0.095656  7.786739 
0.096138  7.782840 
0.096621  7.779006 
0.097103  7.775236 
0.097586  7.771529 
0.098069  7.767886 
0.098551  7.764306 
0.099034  7.760789 
0.099516  7.757334 
0.099999  7.753942 
0.100482  7.750613 
0.100964  7.747345 
0.101447  7.745694 
0.101930  7.746233 
0.102412  7.746781 
0.102895  7.747336 
0.103377  7.747898 
0.103860  7.748466 
0.104343  7.749040 
0.104825  7.749620 
0.105308  7.750205 
0.105790  7.750794 
0.106273  7.751387 
0.106756  7.751982 
0.107238  7.752581 
0.107721  7.753181 
0.108203  7.753783 
0.108686  7.754385 
0.109169  7.754987 
0.109651  7.755589 
0.110134  7.756190 
0.110617  7.756788 
0.111099  7.757384 
0.111582  7.757976 
0.112064  7.758564 
0.112547  7.759147 
0.113030  7.759724 
0.113512  7.760295 
0.113995  7.760859 
0.114477  7.761415 
0.114960  7.761962 
0.115443  7.762499 
0.115925  7.763026 
0.116408  7.763542 
0.116890  7.764045 
0.117373  7.764535 
0.117856  7.765012 
0.118338  7.765473 
0.118821  7.765919 
0.119303  7.766348 
0.119786  7.766759 
0.120269  7.767152 
0.120751  7.767526 
0.121234  7.767879 
0.121717  7.768211 
0.122199  7.768521 
0.122682  7.768808 
0.123164  7.769070 
0.123647  7.769308 
0.124130  7.769519 
0.124612  7.769704 
0.125095  7.769861 
0.125577  7.769990 
0.126060  7.770089 
0.126543  7.770158 
0.127025  7.770196 
0.127508  7.770202 
0.127990  7.770175 
0.128473  7.770115 
0.128956  7.770021 
0.129438  7.769893 
0.129921  7.769729 
0.130404  7.769530 
0.130886  7.769295 
0.131369  7.769023 
0.131851  7.768714 

0.131851  7.768714 
0.132817  7.770027 
0.133782  7.771345 
0.134747  7.772668 
0.135712  7.773997 
0.136677  7.775331 
0.137643  7.776671 
0.138608  7.778016 
0.139573  7.779366 
0.140538  7.780721 
0.141504  7.782081 
0.142469  7.783444 
0.143434  7.784812 
0.144399  7.786182 
0.145364  7.787556 
0.146330  7.788932 
0.147295  7.790309 
0.148260  7.791687 
0.149225  7.793066 
0.150190  7.794444 
0.151156  7.795822 
0.152121  7.797197 
0.153086  7.798570 
0.154051  7.799940 
0.155017  7.801305 
0.155982  7.802666 
0.156947  7.804020 
0.157912  7.805369 
0.158877  7.806709 
0.159843  7.808042 
0.160808  7.809365 
0.161773  7.810679 
0.162738  7.811982 
0.163704  7.813273 
0.164669  7.814552 
0.165634  7.815818 
0.166599  7.817070 
0.167564  7.818308 
0.168530  7.819530 
0.169495  7.820737 
0.170460  7.821926 
0.171425  7.823099 
0.172391  7.824253 
0.173356  7.825389 
0.174321  7.826506 
0.175286  7.827603 
0.176251  7.828680 
0.177216  7.829737 
0.178182  7.830772 
0.179147  7.831786 
0.180112  7.832778 
0.181077  7.833749 
0.182043  7.834696 
0.183008  7.835622 
0.183973  7.836524 
0.184938  7.837403 
0.185903  7.838260 
0.186869  7.839093 
0.187834  7.839902 
0.188799  7.840688 
0.189764  7.843902 
0.190730  7.848343 
0.191695  7.852740 
0.192660  7.857088 
0.193625  7.861384 
0.194590  7.865623 
0.195556  7.869801 
0.196521  7.873912 
0.197486  7.877954 
0.198451  7.881921 
0.199417  7.885809 
0.200382  7.889614 
0.201347  7.893332 
0.202312  7.893393 
0.203277  7.891104 
0.204243  7.888837 
0.205208  7.886597 
0.206173  7.884391 
0.207138  7.882224 
0.208103  7.880102 
0.209069  7.878031 
0.210034  7.876017 
0.210999  7.874064 
0.211964  7.872180 
0.212930  7.870369 
0.213895  7.868636 
0.214860  7.866988 
0.215825  7.865429 
0.216790  7.863964 
0.217756  7.862598 
0.218721  7.861334 
0.219686  7.860178 
0.220651  7.859133 
0.221617  7.858202 
0.222582  7.857389 
0.223547  7.856697 
0.224512  7.856127 
0.225477  7.855681 
0.226443  7.855362 
0.227408  7.855170 
0.228373  7.855107 


0.000000  7.948870 
0.000836  7.948858 
0.001672  7.948820 
0.002508  7.948757 
0.003344  7.948670 
0.004180  7.948557 
0.005015  7.948420 
0.005851  7.948258 
0.006687  7.948072 
0.007523  7.947861 
0.008359  7.947628 
0.009195  7.947370 
0.010031  7.947090 
0.010867  7.946787 
0.011703  7.946462 
0.012539  7.946114 
0.013374  7.945746 
0.014210  7.945357 
0.015046  7.944947 
0.015882  7.944518 
0.016718  7.944069 
0.017554  7.943602 
0.018390  7.943117 
0.019226  7.942615 
0.020062  7.942096 
0.020898  7.941561 
0.021733  7.941011 
0.022569  7.940447 
0.023405  7.939868 
0.024241  7.939277 
0.025077  7.938673 
0.025913  7.938058 
0.026749  7.937432 
0.027585  7.936795 
0.028421  7.936150 
0.029257  7.935496 
0.030093  7.934835 
0.030928  7.934167 
0.031764  7.933493 
0.032600  7.932813 
0.033436  7.932130 
0.034272  7.931442 
0.035108  7.930752 
0.035944  7.930059 
0.036780  7.929365 
0.037616  7.928671 
0.038452  7.927977 
0.039288  7.927284 
0.040123  7.926592 
0.040959  7.925445 
0.041795  7.924079 
0.042631  7.922696 
0.043467  7.921299 
0.044303  7.919888 
0.045139  7.918463 
0.045975  7.917027 
0.046811  7.915579 
0.047647  7.914121 
0.048482  7.912653 
0.049318  7.911178 
0.050154  7.909696 
0.050990  7.908209 
0.051826  7.906717 
0.052662  7.905223 
0.053498  7.903727 
0.054334  7.902231 
0.055170  7.900737 
0.056005  7.899246 
0.056841  7.897760 
0.057677  7.896281 
0.058513  7.894811 
0.059349  7.893352 
0.060185  7.891905 
0.061021  7.890473 
0.061857  7.889058 
0.062693  7.887662 
0.063529  7.886289 
0.064365  7.884939 
0.065200  7.883617 
0.066036  7.882324 
0.066872  7.881064 
0.067708  7.879839 
0.068544  7.878652 
0.069380  7.877506 
0.070216  7.876403 
0.071052  7.875348 
0.071888  7.874344 
0.072724  7.873392 
0.073559  7.872496 
0.074395  7.871659 
0.075231  7.870884 
0.076067  7.870173 
0.076903  7.869530 
0.077739  7.868956 
0.078575  7.868453 
0.079411  7.868025 
0.080247  7.867672 
0.081083  7.867395 
0.081919  7.867197 
0.082754  7.867078 
0.083590  7.867038 

0.083590  7.867038 
0.084073  7.867163 
0.084556  7.867300 
0.085038  7.867450 
0.085521  7.867613 
0.086003  7.867788 
0.086486  7.867974 
0.086969  7.868040 
0.087451  7.866550 
0.087934  7.866556 
0.088416  7.866578 
0.088899  7.866615 
0.089382  7.866669 
0.089864  7.866738 
0.090347  7.866824 
0.090829  7.866927 
0.091312  7.867046 
0.091795  7.867182 
0.092277  7.867335 
0.092760  7.867505 
0.093243  7.867693 
0.093725  7.867897 
0.094208  7.868118 
0.094690  7.868357 
0.095173  7.868613 
0.095656  7.868886 
0.096138  7.869177 
0.096621  7.869484 
0.097103  7.869809 
0.097586  7.870152 
0.098069  7.870511 
0.098551  7.870887 
0.099034  7.871280 
0.099516  7.871690 
0.099999  7.872116 
0.100482  7.872559 
0.100964  7.873019 
0.101447  7.873494 
0.101930  7.873985 
0.102412  7.874493 
0.102895  7.875015 
0.103377  7.875553 
0.103860  7.876106 
0.104343  7.876674 
0.104825  7.877257 
0.105308  7.877854 
0.105790  7.878464 
0.106273  7.879089 
0.106756  7.879727 
0.107238  7.880377 
0.107721  7.881041 
0.108203  7.881717 
0.108686  7.882405 
0.109169  7.883105 
0.109651  7.883817 
0.110134  7.884510 
0.110617  7.884855 
0.111099  7.885195 
0.111582  7.885531 
0.112064  7.885860 
0.112547  7.886185 
0.113030  7.886503 
0.113512  7.886816 
0.113995  7.887123 
0.114477  7.887423 
0.114960  7.887716 
0.115443  7.888003 
0.115925  7.888283 
0.116408  7.888556 
0.116890  7.888821 
0.117373  7.889079 
0.117856  7.889330 
0.118338  7.889572 
0.118821  7.889807 
0.119303  7.890034 
0.119786  7.890253 
0.120269  7.890463 
0.120751  7.890666 
0.121234  7.890860 
0.121717  7.891045 
0.122199  7.891222 
0.122682  7.891390 
0.123164  7.891549 
0.123647  7.891700 
0.124130  7.891842 
0.124612  7.891975 
0.125095  7.892099 
0.125577  7.892215 
0.126060  7.892321 
0.126543  7.892419 
0.127025  7.892508 
0.127508  7.892588 
0.127990  7.892660 
0.128473  7.892723 
0.128956  7.892777 
0.129438  7.892822 
0.129921  7.892859 
0.130404  7.892888 
0.130886  7.892908 
0.131369  7.892920 
0.131851  7.892924 

0.131851  7.892924 
0.132817  7.892908 
0.133782  7.892862 
0.134747  7.892786 
0.135712  7.892683 
0.136677  7.892554 
0.137643  7.892400 
0.138608  7.892224 
0.139573  7.892028 
0.140538  7.891815 
0.141504  7.891586 
0.142469  7.891345 
0.143434  7.891094 
0.144399  7.890837 
0.145364  7.890575 
0.146330  7.890314 
0.147295  7.890055 
0.148260  7.889803 
0.149225  7.889561 
0.150190  7.889332 
0.151156  7.889120 
0.152121  7.888930 
0.153086  7.888763 
0.154051  7.888625 
0.155017  7.888519 
0.155982  7.888448 
0.156947  7.888416 
0.157912  7.888426 
0.158877  7.888482 
0.159843  7.888586 
0.160808  7.888742 
0.161773  7.888952 
0.162738  7.889218 
0.163704  7.889542 
0.164669  7.889927 
0.165634  7.890374 
0.166599  7.890885 
0.167564  7.891459 
0.168530  7.892097 
0.169495  7.892801 
0.170460  7.893568 
0.171425  7.894400 
0.172391  7.895295 
0.173356  7.896253 
0.174321  7.897270 
0.175286  7.898347 
0.176251  7.899480 
0.177216  7.900668 
0.178182  7.901908 
0.179147  7.903198 
0.180112  7.904533 
0.181077  7.905913 
0.182043  7.907332 
0.183008  7.908788 
0.183973  7.910278 
0.184938  7.911797 
0.185903  7.913343 
0.186869  7.914912 
0.187834  7.916500 
0.188799  7.918103 
0.189764  7.919719 
0.190730  7.920619 
0.191695  7.918476 
0.192660  7.916295 
0.193625  7.914080 
0.194590  7.911836 
0.195556  7.909567 
0.196521  7.907277 
0.197486  7.904972 
0.198451  7.902656 
0.199417  7.900335 
0.200382  7.898014 
0.201347  7.895698 
0.202312  7.896960 
0.203277  7.900492 
0.204243  7.903926 
0.205208  7.907257 
0.206173  7.910483 
0.207138  7.913598 
0.208103  7.916601 
0.209069  7.919487 
0.210034  7.922254 
0.210999  7.924898 
0.211964  7.927417 
0.212930  7.929807 
0.213895  7.932066 
0.214860  7.934192 
0.215825  7.936182 
0.216790  7.938033 
0.217756  7.939744 
0.218721  7.941313 
0.219686  7.942738 
0.220651  7.944017 
0.221617  7.945150 
0.222582  7.946133 
0.223547  7.946968 
0.224512  7.947652 
0.225477  7.948185 
0.226443  7.948566 
0.227408  7.948795 
0.228373  7.948870 


0.000000  7.948871 
0.000836  7.948858 
0.001672  7.948821 
0.002508  7.948758 
0.003344  7.948670 
0.004180  7.948557 
0.005015  7.948420 
0.005851  7.948258 
0.006687  7.948072 
0.007523  7.947862 
0.008359  7.947628 
0.009195  7.947371 
0.010031  7.947090 
0.010867  7.946787 
0.011703  7.946462 
0.012539  7.946115 
0.013374  7.945746 
0.014210  7.945357 
0.015046  7.944947 
0.015882  7.944518 
0.016718  7.944070 
0.017554  7.943603 
0.018390  7.943118 
0.019226  7.942615 
0.020062  7.942096 
0.020898  7.941562 
0.021733  7.941012 
0.022569  7.940447 
0.023405  7.939868 
0.024241  7.939277 
0.025077  7.938673 
0.025913  7.938058 
0.026749  7.937432 
0.027585  7.936796 
0.028421  7.936150 
0.029257  7.935497 
0.030093  7.934835 
0.030928  7.934167 
0.031764  7.933493 
0.032600  7.932814 
0.033436  7.932130 
0.034272  7.931442 
0.035108  7.930752 
0.035944  7.930059 
0.036780  7.929365 
0.037616  7.928671 
0.038452  7.927977 
0.039288  7.927872 
0.040123  7.926795 
0.040959  7.925903 
0.041795  7.925217 
0.042631  7.924535 
0.043467  7.923857 
0.044303  7.923184 
0.045139  7.922517 
0.045975  7.921857 
0.046811  7.921203 
0.047647  7.920557 
0.048482  7.919919 
0.049318  7.919290 
0.050154  7.918670 
0.050990  7.918060 
0.051826  7.917461 
0.052662  7.916872 
0.053498  7.916294 
0.054334  7.915728 
0.055170  7.915174 
0.056005  7.914632 
0.056841  7.914103 
0.057677  7.913588 
0.058513  7.913086 
0.059349  7.912598 
0.060185  7.912124 
0.061021  7.911664 
0.061857  7.911220 
0.062693  7.910790 
0.063529  7.910376 
0.064365  7.909977 
0.065200  7.909594 
0.066036  7.909226 
0.066872  7.908875 
0.067708  7.908540 
0.068544  7.908221 
0.069380  7.907919 
0.070216  7.907634 
0.071052  7.907365 
0.071888  7.907113 
0.072724  7.906878 
0.073559  7.906661 
0.074395  7.906460 
0.075231  7.906276 
0.076067  7.906110 
0.076903  7.905962 
0.077739  7.905830 
0.078575  7.905716 
0.079411  7.905620 
0.080247  7.905541 
0.081083  7.905479 
0.081919  7.905435 
0.082754  7.905409 
0.083590  7.905400 

0.083590  7.905400 
0.084073  7.899867 
0.084556  7.894399 
0.085038  7.888996 
0.085521  7.883658 
0.086003  7.878386 
0.086486  7.873180 
0.086969  7.868173 
0.087451  7.868382 
0.087934  7.868602 
0.088416  7.868833 
0.088899  7.869075 
0.089382  7.869326 
0.089864  7.869586 
0.090347  7.869856 
0.090829  7.870135 
0.091312  7.870422 
0.091795  7.870718 
0.092277  7.871021 
0.092760  7.871331 
0.093243  7.871649 
0.093725  7.871973 
0.094208  7.872304 
0.094690  7.872641 
0.095173  7.872983 
0.095656  7.873330 
0.096138  7.873683 
0.096621  7.874040 
0.097103  7.874401 
0.097586  7.874767 
0.098069  7.875135 
0.098551  7.875507 
0.099034  7.875882 
0.099516  7.876259 
0.099999  7.876638 
0.100482  7.877019 
0.100964  7.877401 
0.101447  7.877785 
0.101930  7.878169 
0.102412  7.878554 
0.102895  7.878938 
0.103377  7.879323 
0.103860  7.879707 
0.104343  7.880090 
0.104825  7.880472 
0.105308  7.880852 
0.105790  7.881231 
0.106273  7.881608 
0.106756  7.881982 
0.107238  7.882353 
0.107721  7.882722 
0.108203  7.883087 
0.108686  7.883449 
0.109169  7.883807 
0.109651  7.884161 
0.110134  7.884539 
0.110617  7.885272 
0.111099  7.886015 
0.111582  7.886769 
0.112064  7.887532 
0.112547  7.888304 
0.113030  7.889085 
0.113512  7.889874 
0.113995  7.890672 
0.114477  7.891477 
0.114960  7.892290 
0.115443  7.893109 
0.115925  7.893935 
0.116408  7.894768 
0.116890  7.895606 
0.117373  7.896449 
0.117856  7.897298 
0.118338  7.898151 
0.118821  7.899009 
0.119303  7.899871 
0.119786  7.900736 
0.120269  7.901604 
0.120751  7.902476 
0.121234  7.903349 
0.121717  7.904225 
0.122199  7.905103 
0.122682  7.905982 
0.123164  7.906862 
0.123647  7.907743 
0.124130  7.908625 
0.124612  7.909506 
0.125095  7.910387 
0.125577  7.911267 
0.126060  7.912147 
0.126543  7.913025 
0.127025  7.913902 
0.127508  7.914776 
0.127990  7.915649 
0.128473  7.916519 
0.128956  7.917385 
0.129438  7.918249 
0.129921  7.919109 
0.130404  7.919966 
0.130886  7.920818 
0.131369  7.921666 
0.131851  7.922509 

0.131851  7.922509 
0.132817  7.921720 
0.133782  7.921038 
0.134747  7.920464 
0.135712  7.919997 
0.136677  7.919637 
0.137643  7.919383 
0.138608  7.919233 
0.139573  7.919183 
0.140538  7.919231 
0.141504  7.919371 
0.142469  7.919600 
0.143434  7.919912 
0.144399  7.920302 
0.145364  7.920765 
0.146330  7.921295 
0.147295  7.921887 
0.148260  7.922536 
0.149225  7.923236 
0.150190  7.923981 
0.151156  7.924768 
0.152121  7.925591 
0.153086  7.926445 
0.154051  7.927326 
0.155017  7.928230 
0.155982  7.929153 
0.156947  7.930091 
0.157912  7.931041 
0.158877  7.932000 
0.159843  7.932964 
0.160808  7.933930 
0.161773  7.934897 
0.162738  7.935861 
0.163704  7.936820 
0.164669  7.937773 
0.165634  7.938716 
0.166599  7.939649 
0.167564  7.940570 
0.168530  7.941477 
0.169495  7.942369 
0.170460  7.943245 
0.171425  7.944103 
0.172391  7.944943 
0.173356  7.945763 
0.174321  7.946564 
0.175286  7.947065 
0.176251  7.945944 
0.177216  7.944743 
0.178182  7.943465 
0.179147  7.942110 
0.180112  7.940680 
0.181077  7.939176 
0.182043  7.937601 
0.183008  7.935957 
0.183973  7.934246 
0.184938  7.932470 
0.185903  7.930632 
0.186869  7.928735 
0.187834  7.926782 
0.188799  7.924776 
0.189764  7.922720 
0.190730  7.921343 
0.191695  7.922972 
0.192660  7.924602 
0.193625  7.926230 
0.194590  7.927853 
0.195556  7.929468 
0.196521  7.931070 
0.197486  7.932658 
0.198451  7.934228 
0.199417  7.935776 
0.200382  7.937301 
0.201347  7.938799 
0.202312  7.940268 
0.203277  7.941705 
0.204243  7.943108 
0.205208  7.944474 
0.206173  7.945801 
0.207138  7.947088 
0.208103  7.948331 
0.209069  7.949529 
0.210034  7.950680 
0.210999  7.951782 
0.211964  7.952834 
0.212930  7.953835 
0.213895  7.954781 
0.214860  7.955673 
0.215825  7.956509 
0.216790  7.957288 
0.217756  7.958008 
0.218721  7.958669 
0.219686  7.957152 
0.220651  7.955415 
0.221617  7.953881 
0.222582  7.952552 
0.223547  7.951427 
0.224512  7.950507 
0.225477  7.949791 
0.226443  7.949280 
0.227408  7.948973 
0.228373  7.948871 


0.000000  7.948871 
0.000836  7.948992 
0.001672  7.949356 
0.002508  7.949963 
0.003344  7.950813 
0.004180  7.951905 
0.005015  7.953241 
0.005851  7.954819 
0.006687  7.956640 
0.007523  7.958704 
0.008359  7.960224 
0.009195  7.959881 
0.010031  7.959507 
0.010867  7.959100 
0.011703  7.958662 
0.012539  7.958192 
0.013374  7.957690 
0.014210  7.957158 
0.015046  7.956594 
0.015882  7.955999 
0.016718  7.955374 
0.017554  7.954718 
0.018390  7.954033 
0.019226  7.953317 
0.020062  7.952572 
0.020898  7.951797 
0.021733  7.950994 
0.022569  7.950162 
0.023405  7.949301 
0.024241  7.948413 
0.025077  7.947497 
0.025913  7.946554 
0.026749  7.945584 
0.027585  7.944587 
0.028421  7.943565 
0.029257  7.942517 
0.030093  7.941443 
0.030928  7.940345 
0.031764  7.939223 
0.032600  7.938078 
0.033436  7.936909 
0.034272  7.935717 
0.035108  7.934504 
0.035944  7.933269 
0.036780  7.932013 
0.037616  7.930737 
0.038452  7.929441 
0.039288  7.928127 
0.040123  7.926795 
0.040959  7.925903 
0.041795  7.925217 
0.042631  7.924535 
0.043467  7.923857 
0.044303  7.923184 
0.045139  7.922517 
0.045975  7.921857 
0.046811  7.921203 
0.047647  7.920557 
0.048482  7.919919 
0.049318  7.919290 
0.050154  7.918670 
0.050990  7.918060 
0.051826  7.917461 
0.052662  7.916872 
0.053498  7.916294 
0.054334  7.915728 
0.055170  7.915174 
0.056005  7.914632 
0.056841  7.914103 
0.057677  7.913588 
0.058513  7.913086 
0.059349  7.912598 
0.060185  7.912124 
0.061021  7.911665 
0.061857  7.911220 
0.062693  7.910790 
0.063529  7.910376 
0.064365  7.909977 
0.065200  7.909594 
0.066036  7.909226 
0.066872  7.908875 
0.067708  7.908540 
0.068544  7.908221 
0.069380  7.907919 
0.070216  7.907634 
0.071052  7.907365 
0.071888  7.907113 
0.072724  7.906878 
0.073559  7.906661 
0.074395  7.906460 
0.075231  7.906277 
0.076067  7.906110 
0.076903  7.905962 
0.077739  7.905830 
0.078575  7.905716 
0.079411  7.905620 
0.080247  7.905541 
0.081083  7.905479 
0.081919  7.905435 
0.082754  7.905409 
0.083590  7.905400 

0.083590  7.905400 
0.084073  7.910999 
0.084556  7.916663 
0.085038  7.922391 
0.085521  7.928184 
0.086003  7.934042 
0.086486  7.939963 
0.086969  7.945949 
0.087451  7.951999 
0.087934  7.958112 
0.088416  7.964288 
0.088899  7.970527 
0.089382  7.976828 
0.089864  7.982633 
0.090347  7.982369 
0.090829  7.982086 
0.091312  7.981785 
0.091795  7.981464 
0.092277  7.981125 
0.092760  7.980767 
0.093243  7.980391 
0.093725  7.979996 
0.094208  7.979583 
0.094690  7.979153 
0.095173  7.978704 
0.095656  7.978238 
0.096138  7.977755 
0.096621  7.977254 
0.097103  7.976737 
0.097586  7.976202 
0.098069  7.975651 
0.098551  7.975084 
0.099034  7.974501 
0.099516  7.973902 
0.099999  7.973287 
0.100482  7.972657 
0.100964  7.972012 
0.101447  7.971352 
0.101930  7.970678 
0.102412  7.969990 
0.102895  7.969288 
0.103377  7.968572 
0.103860  7.967844 
0.104343  7.967103 
0.104825  7.966349 
0.105308  7.965584 
0.105790  7.964807 
0.106273  7.964019 
0.106756  7.963220 
0.107238  7.962411 
0.107721  7.961593 
0.108203  7.960765 
0.108686  7.959928 
0.109169  7.959083 
0.109651  7.958230 
0.110134  7.957369 
0.110617  7.956502 
0.111099  7.955629 
0.111582  7.954750 
0.112064  7.953867 
0.112547  7.952978 
0.113030  7.952086 
0.113512  7.951191 
0.113995  7.950294 
0.114477  7.949394 
0.114960  7.948494 
0.115443  7.947593 
0.115925  7.946692 
0.116408  7.945793 
0.116890  7.944895 
0.117373  7.944000 
0.117856  7.943109 
0.118338  7.942221 
0.118821  7.941339 
0.119303  7.940462 
0.119786  7.939592 
0.120269  7.938730 
0.120751  7.937876 
0.121234  7.937031 
0.121717  7.936196 
0.122199  7.935373 
0.122682  7.934561 
0.123164  7.933762 
0.123647  7.932977 
0.124130  7.932206 
0.124612  7.931451 
0.125095  7.930712 
0.125577  7.929990 
0.126060  7.929286 
0.126543  7.928601 
0.127025  7.927935 
0.127508  7.927290 
0.127990  7.926666 
0.128473  7.926063 
0.128956  7.925483 
0.129438  7.924927 
0.129921  7.924394 
0.130404  7.923885 
0.130886  7.923401 
0.131369  7.922942 
0.131851  7.922509 

0.131851  7.922509 
0.132817  7.921722 
0.133782  7.921040 
0.134747  7.920465 
0.135712  7.919998 
0.136677  7.919638 
0.137643  7.919384 
0.138608  7.919234 
0.139573  7.919185 
0.140538  7.919232 
0.141504  7.919372 
0.142469  7.919601 
0.143434  7.919913 
0.144399  7.920303 
0.145364  7.920766 
0.146330  7.921296 
0.147295  7.921889 
0.148260  7.922537 
0.149225  7.923237 
0.150190  7.923983 
0.151156  7.924769 
0.152121  7.925592 
0.153086  7.926446 
0.154051  7.927327 
0.155017  7.928231 
0.155982  7.929154 
0.156947  7.930092 
0.157912  7.931042 
0.158877  7.932001 
0.159843  7.932965 
0.160808  7.933931 
0.161773  7.934898 
0.162738  7.935862 
0.163704  7.936821 
0.164669  7.937774 
0.165634  7.938717 
0.166599  7.939650 
0.167564  7.940571 
0.168530  7.941478 
0.169495  7.942370 
0.170460  7.943246 
0.171425  7.944104 
0.172391  7.944944 
0.173356  7.945764 
0.174321  7.946564 
0.175286  7.947343 
0.176251  7.948101 
0.177216  7.948837 
0.178182  7.949550 
0.179147  7.950241 
0.180112  7.950909 
0.181077  7.951553 
0.182043  7.952174 
0.183008  7.952772 
0.183973  7.953346 
0.184938  7.953896 
0.185903  7.954424 
0.186869  7.954928 
0.187834  7.955409 
0.188799  7.955868 
0.189764  7.956305 
0.190730  7.956719 
0.191695  7.957112 
0.192660  7.957484 
0.193625  7.957835 
0.194590  7.958166 
0.195556  7.958477 
0.196521  7.958770 
0.197486  7.959044 
0.198451  7.959300 
0.199417  7.959539 
0.200382  7.959761 
0.201347  7.959968 
0.202312  7.960159 
0.203277  7.960336 
0.204243  7.960499 
0.205208  7.960648 
0.206173  7.960785 
0.207138  7.960911 
0.208103  7.961025 
0.209069  7.961129 
0.210034  7.961223 
0.210999  7.961308 
0.211964  7.961384 
0.212930  7.961453 
0.213895  7.961514 
0.214860  7.961568 
0.215825  7.961616 
0.216790  7.961658 
0.217756  7.961237 
0.218721  7.959093 
0.219686  7.957152 
0.220651  7.955415 
0.221617  7.953882 
0.222582  7.952553 
0.223547  7.951428 
0.224512  7.950507 
0.225477  7.949791 
0.226443  7.949280 
0.227408  7.948973 
0.228373  7.948871 


0.000000  7.961861 
0.000836  7.961845 
0.001672  7.961795 
0.002508  7.961713 
0.003344  7.961598 
0.004180  7.961451 
0.005015  7.961271 
0.005851  7.961058 
0.006687  7.960812 
0.007523  7.960534 
0.008359  7.961011 
0.009195  7.962682 
0.010031  7.962835 
0.010867  7.963000 
0.011703  7.963177 
0.012539  7.963365 
0.013374  7.963565 
0.014210  7.963776 
0.015046  7.963997 
0.015882  7.964228 
0.016718  7.964469 
0.017554  7.964719 
0.018390  7.964979 
0.019226  7.965247 
0.020062  7.965524 
0.020898  7.965808 
0.021733  7.966100 
0.022569  7.966399 
0.023405  7.966705 
0.024241  7.967016 
0.025077  7.967334 
0.025913  7.967657 
0.026749  7.967985 
0.027585  7.968317 
0.028421  7.968654 
0.029257  7.968994 
0.030093  7.969338 
0.030928  7.969685 
0.031764  7.970034 
0.032600  7.970386 
0.033436  7.970739 
0.034272  7.971094 
0.035108  7.971450 
0.035944  7.971807 
0.036780  7.972164 
0.037616  7.972522 
0.038452  7.972880 
0.039288  7.973237 
0.040123  7.973593 
0.040959  7.973949 
0.041795  7.974303 
0.042631  7.974655 
0.043467  7.975006 
0.044303  7.975355 
0.045139  7.975702 
0.045975  7.976046 
0.046811  7.976387 
0.047647  7.976726 
