# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.08776990 0.13844380 0.23979180 
0.097398  8.648691 
0.097905  8.648454 
0.098411  8.648206 
0.098918  8.647948 
0.099425  8.647680 
0.099932  8.647402 
0.100438  8.647114 
0.100945  8.646818 
0.101452  8.646512 
0.101959  8.646198 
0.102465  8.645875 
0.102972  8.645545 
0.103479  8.645207 
0.103985  8.644862 
0.104492  8.644510 
0.104999  8.644152 
0.105506  8.643788 
0.106012  8.643418 
0.106519  8.643043 
0.107026  8.642664 
0.107533  8.642280 
0.108039  8.641893 
0.108546  8.641502 
0.109053  8.641109 
0.109560  8.640713 
0.110066  8.640316 
0.110573  8.639917 
0.111080  8.639518 
0.111587  8.639119 
0.112093  8.638721 
0.112600  8.638323 
0.113107  8.637927 
0.113614  8.637534 
0.114120  8.637143 
0.114627  8.636185 
0.115134  8.634874 
0.115641  8.633600 
0.116147  8.632363 
0.116654  8.631163 
0.117161  8.629998 
0.117667  8.628869 
0.118174  8.627774 
0.118681  8.626715 
0.119188  8.625689 
0.119694  8.624697 
0.120201  8.623739 
0.120708  8.622813 
0.121215  8.621920 
0.121721  8.621059 
0.122228  8.620229 
0.122735  8.619431 
0.123242  8.618663 
0.123748  8.617926 
0.124255  8.617219 
0.124762  8.616541 
0.125269  8.615893 
0.125775  8.615273 
0.126282  8.614682 
0.126789  8.614118 
0.127296  8.613583 
0.127802  8.613075 
0.128309  8.612593 
0.128816  8.612139 
0.129323  8.611710 
0.129829  8.611308 
0.130336  8.610931 
0.130843  8.610579 
0.131350  8.610252 
0.131856  8.609949 
0.132363  8.609671 
0.132870  8.609417 
0.133376  8.609186 
0.133883  8.608979 
0.134390  8.608795 
0.134897  8.608633 
0.135403  8.608494 
0.135910  8.608377 
0.136417  8.608282 
0.136924  8.608208 
0.137430  8.608156 
0.137937  8.608125 
0.138444  8.608115 

0.138444  8.608115 
0.139457  8.608156 
0.140471  8.608277 
0.141484  8.608476 
0.142498  8.608752 
0.143511  8.609103 
0.144525  8.609528 
0.145538  8.610024 
0.146552  8.610590 
0.147565  8.611224 
0.148579  8.611926 
0.149592  8.612694 
0.150606  8.613527 
0.151619  8.613991 
0.152633  8.612534 
0.153646  8.611068 
0.154660  8.609588 
0.155673  8.608091 
0.156687  8.606571 
0.157700  8.605025 
0.158713  8.603448 
0.159727  8.601836 
0.160740  8.600185 
0.161754  8.598490 
0.162767  8.596749 
0.163781  8.594958 
0.164794  8.593112 
0.165808  8.591209 
0.166821  8.589244 
0.167835  8.587216 
0.168848  8.585121 
0.169862  8.582957 
0.170875  8.580721 
0.171889  8.578411 
0.172902  8.576025 
0.173916  8.573562 
0.174929  8.571019 
0.175943  8.568396 
0.176956  8.565691 
0.177970  8.562904 
0.178983  8.560035 
0.179997  8.557082 
0.181010  8.554048 
0.182024  8.550931 
0.183037  8.547732 
0.184050  8.544453 
0.185064  8.541095 
0.186077  8.537659 
0.187091  8.534147 
0.188104  8.530561 
0.189118  8.526905 
0.190131  8.523179 
0.191145  8.519389 
0.192158  8.515536 
0.193172  8.511624 
0.194185  8.507658 
0.195199  8.503642 
0.196212  8.499579 
0.197226  8.495476 
0.198239  8.491336 
0.199253  8.487164 
0.200266  8.482968 
0.201280  8.478751 
0.202293  8.474520 
0.203307  8.470281 
0.204320  8.466041 
0.205334  8.461806 
0.206347  8.457582 
0.207360  8.453377 
0.208374  8.449198 
0.209387  8.445051 
0.210401  8.440944 
0.211414  8.436884 
0.212428  8.432879 
0.213441  8.428936 
0.214455  8.425062 
0.215468  8.421265 
0.216482  8.417553 
0.217495  8.413933 
0.218509  8.410412 
0.219522  8.406998 
0.220536  8.403698 
0.221549  8.400518 
0.222563  8.397466 
0.223576  8.394549 
0.224590  8.391772 
0.225603  8.389143 
0.226616  8.386667 
0.227630  8.384350 
0.228643  8.382197 
0.229657  8.380214 
0.230671  8.378405 
0.231684  8.376774 
0.232697  8.375325 
0.233711  8.374063 
0.234724  8.372989 
0.235738  8.372107 
0.236751  8.371418 
0.237765  8.370925 
0.238778  8.370629 
0.239792  8.370531 


0.000000  8.726367 
0.000878  8.726361 
0.001755  8.726344 
0.002633  8.726316 
0.003511  8.726276 
0.004389  8.726225 
0.005266  8.726162 
0.006144  8.726088 
0.007022  8.726002 
0.007899  8.725904 
0.008777  8.725794 
0.009655  8.725673 
0.010532  8.725539 
0.011410  8.725392 
0.012288  8.725233 
0.013166  8.725062 
0.014043  8.724877 
0.014921  8.724680 
0.015799  8.724469 
0.016676  8.724245 
0.017554  8.724007 
0.018432  8.723755 
0.019309  8.723489 
0.020187  8.723210 
0.021065  8.722915 
0.021943  8.722606 
0.022820  8.722282 
0.023698  8.721944 
0.024576  8.721590 
0.025453  8.721220 
0.026331  8.720835 
0.027209  8.720435 
0.028086  8.720018 
0.028964  8.719586 
0.029842  8.719138 
0.030720  8.718673 
0.031597  8.718192 
0.032475  8.717694 
0.033353  8.717180 
0.034230  8.716650 
0.035108  8.716103 
0.035986  8.715539 
0.036863  8.714958 
0.037741  8.714360 
0.038619  8.713746 
0.039496  8.713115 
0.040374  8.712467 
0.041252  8.711802 
0.042130  8.711120 
0.043007  8.710422 
0.043885  8.709707 
0.044763  8.708975 
0.045640  8.708226 
0.046518  8.707461 
0.047396  8.706679 
0.048273  8.705881 
0.049151  8.705066 
0.050029  8.704235 
0.050907  8.703387 
0.051784  8.702523 
0.052662  8.701643 
0.053540  8.700746 
0.054417  8.699833 
0.055295  8.698904 
0.056173  8.697958 
0.057050  8.696996 
0.057928  8.696017 
0.058806  8.695022 
0.059684  8.694010 
0.060561  8.692982 
0.061439  8.691937 
0.062317  8.690875 
0.063194  8.689796 
0.064072  8.688699 
0.064950  8.687585 
0.065827  8.686453 
0.066705  8.685302 
0.067583  8.684134 
0.068460  8.682946 
0.069338  8.681740 
0.070216  8.680514 
0.071094  8.679268 
0.071971  8.678001 
0.072849  8.676713 
0.073727  8.675404 
0.074604  8.674072 
0.075482  8.672718 
0.076360  8.671341 
0.077238  8.669939 
0.078115  8.668513 
0.078993  8.667061 
0.079871  8.665583 
0.080748  8.664078 
0.081626  8.662545 
0.082504  8.660983 
0.083381  8.659391 
0.084259  8.657770 
0.085137  8.656116 
0.086014  8.654431 
0.086892  8.652712 
0.087770  8.650959 

0.087770  8.650959 
0.088277  8.650953 
0.088783  8.650933 
0.089290  8.650901 
0.089797  8.650856 
0.090304  8.650798 
0.090810  8.650727 
0.091317  8.650644 
0.091824  8.650548 
0.092330  8.650439 
0.092837  8.650318 
0.093344  8.650185 
0.093851  8.650039 
0.094357  8.649882 
0.094864  8.649712 
0.095371  8.649531 
0.095878  8.649338 
0.096384  8.649134 
0.096891  8.648918 
0.097398  8.648691 
0.097905  8.648454 
0.098411  8.648206 
0.098918  8.647948 
0.099425  8.647680 
0.099932  8.647402 
0.100438  8.647114 
0.100945  8.646818 
0.101452  8.646512 
0.101959  8.646198 
0.102465  8.645875 
0.102972  8.645545 
0.103479  8.645207 
0.103985  8.644862 
0.104492  8.644510 
0.104999  8.644152 
0.105506  8.643788 
0.106012  8.643418 
0.106519  8.643043 
0.107026  8.642664 
0.107533  8.642280 
0.108039  8.641893 
0.108546  8.641502 
0.109053  8.641109 
0.109560  8.640713 
0.110066  8.640316 
0.110573  8.639917 
0.111080  8.639518 
0.111587  8.639119 
0.112093  8.638721 
0.112600  8.638323 
0.113107  8.637927 
0.113614  8.637534 
0.114120  8.637143 
0.114627  8.636757 
0.115134  8.636374 
0.115641  8.635996 
0.116147  8.635624 
0.116654  8.635257 
0.117161  8.634898 
0.117667  8.634546 
0.118174  8.634203 
0.118681  8.633868 
0.119188  8.633542 
0.119694  8.633227 
0.120201  8.632923 
0.120708  8.632631 
0.121215  8.632350 
0.121721  8.632083 
0.122228  8.631829 
0.122735  8.631590 
0.123242  8.631365 
0.123748  8.631156 
0.124255  8.630963 
0.124762  8.630787 
0.125269  8.630629 
0.125775  8.630489 
0.126282  8.630367 
0.126789  8.630264 
0.127296  8.630181 
0.127802  8.630119 
0.128309  8.630077 
0.128816  8.630056 
0.129323  8.630057 
0.129829  8.630079 
0.130336  8.630124 
0.130843  8.630192 
0.131350  8.630283 
0.131856  8.630397 
0.132363  8.630534 
0.132870  8.630695 
0.133376  8.630880 
0.133883  8.631089 
0.134390  8.631322 
0.134897  8.631579 
0.135403  8.631860 
0.135910  8.632165 
0.136417  8.632494 
0.136924  8.632847 
0.137430  8.633223 
0.137937  8.633623 
0.138444  8.634047 

0.138444  8.634047 
0.139457  8.632329 
0.140471  8.630653 
0.141484  8.629016 
0.142498  8.627415 
0.143511  8.625846 
0.144525  8.624306 
0.145538  8.622790 
0.146552  8.621296 
0.147565  8.619818 
0.148579  8.618353 
0.149592  8.616896 
0.150606  8.615444 
0.151619  8.614422 
0.152633  8.615380 
0.153646  8.616399 
0.154660  8.617477 
0.155673  8.618614 
0.156687  8.619808 
0.157700  8.621059 
0.158713  8.622364 
0.159727  8.623724 
0.160740  8.625137 
0.161754  8.626602 
0.162767  8.628117 
0.163781  8.629682 
0.164794  8.631296 
0.165808  8.632957 
0.166821  8.634665 
0.167835  8.636417 
0.168848  8.638213 
0.169862  8.640052 
0.170875  8.641932 
0.171889  8.643852 
0.172902  8.645811 
0.173916  8.647807 
0.174929  8.649838 
0.175943  8.651904 
0.176956  8.654002 
0.177970  8.656132 
0.178983  8.658291 
0.179997  8.660477 
0.181010  8.662690 
0.182024  8.664927 
0.183037  8.667186 
0.184050  8.669465 
0.185064  8.671763 
0.186077  8.674077 
0.187091  8.676406 
0.188104  8.678747 
0.189118  8.681098 
0.190131  8.683457 
0.191145  8.685822 
0.192158  8.688191 
0.193172  8.690561 
0.194185  8.692929 
0.195199  8.695294 
0.196212  8.697653 
0.197226  8.700004 
0.198239  8.702343 
0.199253  8.704670 
0.200266  8.706981 
0.201280  8.709274 
0.202293  8.711545 
0.203307  8.713794 
0.204320  8.716017 
0.205334  8.718211 
0.206347  8.720375 
0.207360  8.722506 
0.208374  8.724444 
0.209387  8.724721 
0.210401  8.724971 
0.211414  8.725195 
0.212428  8.725396 
0.213441  8.725574 
0.214455  8.725730 
0.215468  8.725867 
0.216482  8.725985 
0.217495  8.726086 
0.218509  8.726171 
0.219522  8.726242 
0.220536  8.726300 
0.221549  8.726347 
0.222563  8.726382 
0.223576  8.726409 
0.224590  8.726427 
0.225603  8.726439 
0.226616  8.726445 
0.227630  8.726446 
0.228643  8.726443 
0.229657  8.726437 
0.230671  8.726429 
0.231684  8.726420 
0.232697  8.726410 
0.233711  8.726400 
0.234724  8.726391 
0.235738  8.726383 
0.236751  8.726376 
0.237765  8.726371 
0.238778  8.726368 
0.239792  8.726367 


0.000000  8.726367 
0.000878  8.726381 
0.001755  8.726422 
0.002633  8.726490 
0.003511  8.726586 
0.004389  8.726709 
0.005266  8.726860 
0.006144  8.727037 
0.007022  8.727241 
0.007899  8.727473 
0.008777  8.727731 
0.009655  8.728016 
0.010532  8.728327 
0.011410  8.728664 
0.012288  8.729028 
0.013166  8.729417 
0.014043  8.729832 
0.014921  8.730272 
0.015799  8.730737 
0.016676  8.731227 
0.017554  8.731741 
0.018432  8.732279 
0.019309  8.732841 
0.020187  8.733426 
0.021065  8.734034 
0.021943  8.734664 
0.022820  8.735316 
0.023698  8.735989 
0.024576  8.736683 
0.025453  8.737398 
0.026331  8.738132 
0.027209  8.738885 
0.028086  8.739656 
0.028964  8.740445 
0.029842  8.741251 
0.030720  8.742073 
0.031597  8.742911 
0.032475  8.743764 
0.033353  8.744630 
0.034230  8.745510 
0.035108  8.746402 
0.035986  8.747305 
0.036863  8.748219 
0.037741  8.749143 
0.038619  8.750075 
0.039496  8.751016 
0.040374  8.751963 
0.041252  8.752916 
0.042130  8.753873 
0.043007  8.754835 
0.043885  8.755800 
0.044763  8.756766 
0.045640  8.757734 
0.046518  8.758701 
0.047396  8.759667 
0.048273  8.760631 
0.049151  8.761591 
0.050029  8.762548 
0.050907  8.763499 
0.051784  8.764075 
0.052662  8.764267 
0.053540  8.764462 
0.054417  8.764659 
0.055295  8.764859 
0.056173  8.765060 
0.057050  8.765263 
0.057928  8.765467 
0.058806  8.765672 
0.059684  8.765877 
0.060561  8.766081 
0.061439  8.766286 
0.062317  8.766489 
0.063194  8.766690 
0.064072  8.766890 
0.064950  8.767088 
0.065827  8.767282 
0.066705  8.767473 
0.067583  8.767661 
0.068460  8.767844 
0.069338  8.768023 
0.070216  8.768196 
0.071094  8.768365 
0.071971  8.768527 
0.072849  8.768683 
0.073727  8.768832 
0.074604  8.768974 
0.075482  8.769109 
0.076360  8.769236 
0.077238  8.769355 
0.078115  8.769466 
0.078993  8.769568 
0.079871  8.769661 
0.080748  8.769745 
0.081626  8.769820 
0.082504  8.769885 
0.083381  8.769941 
0.084259  8.769986 
0.085137  8.770022 
0.086014  8.770047 
0.086892  8.770062 
0.087770  8.770067 

0.087770  8.770067 
0.088277  8.766209 
0.088783  8.762406 
0.089290  8.758659 
0.089797  8.754966 
0.090304  8.751329 
0.090810  8.747746 
0.091317  8.744218 
0.091824  8.740745 
0.092330  8.737326 
0.092837  8.733961 
0.093344  8.730650 
0.093851  8.727393 
0.094357  8.724190 
0.094864  8.721039 
0.095371  8.717942 
0.095878  8.714898 
0.096384  8.711906 
0.096891  8.708966 
0.097398  8.706079 
0.097905  8.703243 
0.098411  8.700458 
0.098918  8.697724 
0.099425  8.695041 
0.099932  8.692408 
0.100438  8.689826 
0.100945  8.687293 
0.101452  8.684809 
0.101959  8.682374 
0.102465  8.679987 
0.102972  8.677649 
0.103479  8.675358 
0.103985  8.673115 
0.104492  8.670918 
0.104999  8.668769 
0.105506  8.666665 
0.106012  8.664607 
0.106519  8.662594 
0.107026  8.660626 
0.107533  8.658702 
0.108039  8.656823 
0.108546  8.654986 
0.109053  8.653193 
0.109560  8.651443 
0.110066  8.649735 
0.110573  8.648068 
0.111080  8.646443 
0.111587  8.644859 
0.112093  8.643315 
0.112600  8.641811 
0.113107  8.640346 
0.113614  8.638921 
0.114120  8.637534 
0.114627  8.636757 
0.115134  8.636374 
0.115641  8.635996 
0.116147  8.635624 
0.116654  8.635257 
0.117161  8.634898 
0.117667  8.634546 
0.118174  8.634203 
0.118681  8.633868 
0.119188  8.633542 
0.119694  8.633227 
0.120201  8.632923 
0.120708  8.632631 
0.121215  8.632350 
0.121721  8.632083 
0.122228  8.631829 
0.122735  8.631590 
0.123242  8.631365 
0.123748  8.631156 
0.124255  8.630963 
0.124762  8.630788 
0.125269  8.630629 
0.125775  8.630489 
0.126282  8.630367 
0.126789  8.630264 
0.127296  8.630181 
0.127802  8.630119 
0.128309  8.630077 
0.128816  8.630056 
0.129323  8.630057 
0.129829  8.630079 
0.130336  8.630124 
0.130843  8.630192 
0.131350  8.630283 
0.131856  8.630397 
0.132363  8.630534 
0.132870  8.630695 
0.133376  8.630880 
0.133883  8.631089 
0.134390  8.631322 
0.134897  8.631579 
0.135403  8.631860 
0.135910  8.632165 
0.136417  8.632494 
0.136924  8.632847 
0.137430  8.633223 
0.137937  8.633623 
0.138444  8.634047 

0.138444  8.634047 
0.139457  8.634963 
0.140471  8.635969 
0.141484  8.637061 
0.142498  8.638238 
0.143511  8.639495 
0.144525  8.640828 
0.145538  8.642233 
0.146552  8.643705 
0.147565  8.645239 
0.148579  8.646832 
0.149592  8.648477 
0.150606  8.650170 
0.151619  8.651907 
0.152633  8.653681 
0.153646  8.655489 
0.154660  8.657325 
0.155673  8.659185 
0.156687  8.661064 
0.157700  8.662959 
0.158713  8.664863 
0.159727  8.666775 
0.160740  8.668689 
0.161754  8.670602 
0.162767  8.672510 
0.163781  8.674410 
0.164794  8.676298 
0.165808  8.678172 
0.166821  8.680028 
0.167835  8.681864 
0.168848  8.683678 
0.169862  8.685466 
0.170875  8.687227 
0.171889  8.688958 
0.172902  8.690658 
0.173916  8.692324 
0.174929  8.693955 
0.175943  8.695550 
0.176956  8.697107 
0.177970  8.698625 
0.178983  8.700103 
0.179997  8.701540 
0.181010  8.702934 
0.182024  8.704286 
0.183037  8.705594 
0.184050  8.706859 
0.185064  8.708079 
0.186077  8.709254 
0.187091  8.710385 
0.188104  8.711471 
0.189118  8.712512 
0.190131  8.713508 
0.191145  8.714460 
0.192158  8.715368 
0.193172  8.716232 
0.194185  8.717053 
0.195199  8.717831 
0.196212  8.718567 
0.197226  8.719262 
0.198239  8.719916 
0.199253  8.720530 
0.200266  8.721106 
0.201280  8.721644 
0.202293  8.722145 
0.203307  8.722610 
0.204320  8.723041 
0.205334  8.723438 
0.206347  8.723804 
0.207360  8.724139 
0.208374  8.724444 
0.209387  8.724721 
0.210401  8.724971 
0.211414  8.725196 
0.212428  8.725396 
0.213441  8.725574 
0.214455  8.725731 
0.215468  8.725867 
0.216482  8.725985 
0.217495  8.726087 
0.218509  8.726172 
0.219522  8.726243 
0.220536  8.726301 
0.221549  8.726347 
0.222563  8.726383 
0.223576  8.726410 
0.224590  8.726428 
0.225603  8.726440 
0.226616  8.726445 
0.227630  8.726446 
0.228643  8.726444 
0.229657  8.726438 
0.230671  8.726430 
0.231684  8.726421 
0.232697  8.726411 
0.233711  8.726401 
0.234724  8.726392 
0.235738  8.726384 
0.236751  8.726377 
0.237765  8.726372 
0.238778  8.726369 
0.239792  8.726367 


0.000000  8.726368 
0.000878  8.726382 
0.001755  8.726423 
0.002633  8.726491 
0.003511  8.726587 
0.004389  8.726710 
0.005266  8.726860 
0.006144  8.727038 
0.007022  8.727242 
0.007899  8.727473 
0.008777  8.727732 
0.009655  8.728016 
0.010532  8.728327 
0.011410  8.728665 
0.012288  8.729028 
0.013166  8.729417 
0.014043  8.729832 
0.014921  8.730272 
0.015799  8.730738 
0.016676  8.731227 
0.017554  8.731742 
0.018432  8.732280 
0.019309  8.732842 
0.020187  8.733427 
0.021065  8.734034 
0.021943  8.734665 
0.022820  8.735317 
0.023698  8.735990 
0.024576  8.736684 
0.025453  8.737398 
0.026331  8.738132 
0.027209  8.738885 
0.028086  8.739656 
0.028964  8.740445 
0.029842  8.741251 
0.030720  8.742073 
0.031597  8.742911 
0.032475  8.743764 
0.033353  8.744630 
0.034230  8.745510 
0.035108  8.746402 
0.035986  8.747305 
0.036863  8.748219 
0.037741  8.749143 
0.038619  8.750075 
0.039496  8.751016 
0.040374  8.751963 
0.041252  8.752916 
0.042130  8.753873 
0.043007  8.754835 
0.043885  8.755800 
0.044763  8.756766 
0.045640  8.757734 
0.046518  8.758701 
0.047396  8.759667 
0.048273  8.760631 
0.049151  8.761591 
0.050029  8.762548 
0.050907  8.763499 
0.051784  8.764076 
0.052662  8.764267 
0.053540  8.764462 
0.054417  8.764659 
0.055295  8.764859 
0.056173  8.765060 
0.057050  8.765263 
0.057928  8.765467 
0.058806  8.765672 
0.059684  8.765877 
0.060561  8.766082 
0.061439  8.766286 
0.062317  8.766489 
0.063194  8.766691 
0.064072  8.766891 
0.064950  8.767088 
0.065827  8.767282 
0.066705  8.767474 
0.067583  8.767661 
0.068460  8.767844 
0.069338  8.768023 
0.070216  8.768197 
0.071094  8.768365 
0.071971  8.768527 
0.072849  8.768683 
0.073727  8.768832 
0.074604  8.768975 
0.075482  8.769109 
0.076360  8.769237 
0.077238  8.769356 
0.078115  8.769466 
0.078993  8.769568 
0.079871  8.769662 
0.080748  8.769746 
0.081626  8.769820 
0.082504  8.769885 
0.083381  8.769941 
0.084259  8.769986 
0.085137  8.770022 
0.086014  8.770047 
0.086892  8.770062 
0.087770  8.770067 

0.087770  8.770067 
0.088277  8.773981 
0.088783  8.777950 
0.089290  8.781449 
0.089797  8.779535 
0.090304  8.777620 
0.090810  8.775703 
0.091317  8.773785 
0.091824  8.771866 
0.092330  8.769948 
0.092837  8.768029 
0.093344  8.766112 
0.093851  8.764195 
0.094357  8.762280 
0.094864  8.760366 
0.095371  8.758455 
0.095878  8.756546 
0.096384  8.754640 
0.096891  8.752738 
0.097398  8.750839 
0.097905  8.748945 
0.098411  8.747055 
0.098918  8.745169 
0.099425  8.743289 
0.099932  8.741414 
0.100438  8.739546 
0.100945  8.737683 
0.101452  8.735827 
0.101959  8.733978 
0.102465  8.732136 
0.102972  8.730302 
0.103479  8.728476 
0.103985  8.726658 
0.104492  8.724849 
0.104999  8.723048 
0.105506  8.721257 
0.106012  8.719476 
0.106519  8.717704 
0.107026  8.715942 
0.107533  8.714191 
0.108039  8.712450 
0.108546  8.710721 
0.109053  8.709003 
0.109560  8.707296 
0.110066  8.705601 
0.110573  8.703919 
0.111080  8.702248 
0.111587  8.700591 
0.112093  8.698946 
0.112600  8.697314 
0.113107  8.695695 
0.113614  8.694090 
0.114120  8.692499 
0.114627  8.690921 
0.115134  8.689358 
0.115641  8.687809 
0.116147  8.686274 
0.116654  8.684755 
0.117161  8.683249 
0.117667  8.681759 
0.118174  8.680284 
0.118681  8.678825 
0.119188  8.677380 
0.119694  8.675951 
0.120201  8.674538 
0.120708  8.673140 
0.121215  8.671759 
0.121721  8.670393 
0.122228  8.669043 
0.122735  8.667709 
0.123242  8.666391 
0.123748  8.665089 
0.124255  8.663803 
0.124762  8.662533 
0.125269  8.661280 
0.125775  8.660042 
0.126282  8.658821 
0.126789  8.657615 
0.127296  8.656426 
0.127802  8.655253 
0.128309  8.654095 
0.128816  8.652953 
0.129323  8.651827 
0.129829  8.650717 
0.130336  8.649621 
0.130843  8.648542 
0.131350  8.647477 
0.131856  8.646427 
0.132363  8.645393 
0.132870  8.644372 
0.133376  8.643366 
0.133883  8.642375 
0.134390  8.641397 
0.134897  8.640433 
0.135403  8.639483 
0.135910  8.638546 
0.136417  8.637621 
0.136924  8.636710 
0.137430  8.635810 
0.137937  8.634923 
0.138444  8.634047 

0.138444  8.634047 
0.139457  8.634963 
0.140471  8.635969 
0.141484  8.637062 
0.142498  8.638238 
0.143511  8.639495 
0.144525  8.640828 
0.145538  8.642233 
0.146552  8.643705 
0.147565  8.645239 
0.148579  8.646832 
0.149592  8.648477 
0.150606  8.650170 
0.151619  8.651907 
0.152633  8.653681 
0.153646  8.655489 
0.154660  8.657325 
0.155673  8.659185 
0.156687  8.661064 
0.157700  8.662959 
0.158713  8.664864 
0.159727  8.666775 
0.160740  8.668689 
0.161754  8.670602 
0.162767  8.672510 
0.163781  8.674410 
0.164794  8.676298 
0.165808  8.678172 
0.166821  8.680028 
0.167835  8.681865 
0.168848  8.683678 
0.169862  8.685466 
0.170875  8.687227 
0.171889  8.688958 
0.172902  8.690658 
0.173916  8.692324 
0.174929  8.693956 
0.175943  8.695551 
0.176956  8.697108 
0.177970  8.698626 
0.178983  8.700103 
0.179997  8.701540 
0.181010  8.702934 
0.182024  8.704286 
0.183037  8.705594 
0.184050  8.706859 
0.185064  8.708079 
0.186077  8.709254 
0.187091  8.710385 
0.188104  8.711471 
0.189118  8.712512 
0.190131  8.713509 
0.191145  8.714461 
0.192158  8.715368 
0.193172  8.716232 
0.194185  8.717053 
0.195199  8.717831 
0.196212  8.718567 
0.197226  8.719262 
0.198239  8.719916 
0.199253  8.720530 
0.200266  8.721106 
0.201280  8.721644 
0.202293  8.722145 
0.203307  8.722610 
0.204320  8.723041 
0.205334  8.723439 
0.206347  8.723804 
0.207360  8.724139 
0.208374  8.724601 
0.209387  8.726658 
0.210401  8.728674 
0.211414  8.730647 
0.212428  8.732575 
0.213441  8.734456 
0.214455  8.736286 
0.215468  8.738065 
0.216482  8.739789 
0.217495  8.740131 
0.218509  8.738857 
0.219522  8.737649 
0.220536  8.736509 
0.221549  8.735433 
0.222563  8.734423 
0.223576  8.733476 
0.224590  8.732593 
0.225603  8.731772 
0.226616  8.731012 
0.227630  8.730312 
0.228643  8.729673 
0.229657  8.729091 
0.230671  8.728568 
0.231684  8.728102 
0.232697  8.727693 
0.233711  8.727340 
0.234724  8.727041 
0.235738  8.726798 
0.236751  8.726609 
0.237765  8.726475 
0.238778  8.726394 
0.239792  8.726368 


0.000000  8.760480 
0.000878  8.760480 
0.001755  8.760479 
0.002633  8.760478 
0.003511  8.760475 
0.004389  8.760473 
0.005266  8.760470 
0.006144  8.760467 
0.007022  8.760463 
0.007899  8.760459 
0.008777  8.760456 
0.009655  8.760452 
0.010532  8.760449 
0.011410  8.760447 
0.012288  8.760444 
0.013166  8.760443 
0.014043  8.760443 
0.014921  8.760444 
0.015799  8.760447 
0.016676  8.760451 
0.017554  8.760457 
0.018432  8.760465 
0.019309  8.760476 
0.020187  8.760489 
0.021065  8.760505 
0.021943  8.760524 
0.022820  8.760547 
0.023698  8.760573 
0.024576  8.760602 
0.025453  8.760636 
0.026331  8.760674 
0.027209  8.760716 
0.028086  8.760763 
0.028964  8.760814 
0.029842  8.760871 
0.030720  8.760932 
0.031597  8.760999 
0.032475  8.761071 
0.033353  8.761149 
0.034230  8.761232 
0.035108  8.761321 
0.035986  8.761416 
0.036863  8.761517 
0.037741  8.761624 
0.038619  8.761736 
0.039496  8.761854 
0.040374  8.761978 
0.041252  8.762108 
0.042130  8.762244 
0.043007  8.762386 
0.043885  8.762532 
0.044763  8.762685 
0.045640  8.762842 
0.046518  8.763005 
0.047396  8.763173 
0.048273  8.763345 
0.049151  8.763522 
0.050029  8.763702 
0.050907  8.763887 
0.051784  8.764443 
0.052662  8.765381 
0.053540  8.766309 
0.054417  8.767229 
0.055295  8.768138 
0.056173  8.769036 
0.057050  8.769922 
0.057928  8.770794 
0.058806  8.771652 
0.059684  8.772495 
0.060561  8.773322 
0.061439  8.774132 
0.062317  8.774925 
0.063194  8.775698 
0.064072  8.776453 
0.064950  8.777187 
0.065827  8.777900 
0.066705  8.778591 
0.067583  8.779260 
0.068460  8.779905 
0.069338  8.780527 
0.070216  8.781124 
0.071094  8.781696 
0.071971  8.782242 
0.072849  8.782762 
0.073727  8.783256 
0.074604  8.783721 
0.075482  8.784159 
0.076360  8.784569 
0.077238  8.784950 
0.078115  8.785302 
0.078993  8.785625 
0.079871  8.785918 
0.080748  8.786181 
0.081626  8.786413 
0.082504  8.786615 
0.083381  8.786787 
0.084259  8.786927 
0.085137  8.787036 
0.086014  8.787115 
0.086892  8.787162 
0.087770  8.787177 

0.087770  8.787177 
0.088277  8.785271 
0.088783  8.783361 
0.089290  8.781975 
0.089797  8.786055 
0.090304  8.790190 
0.090810  8.794381 
0.091317  8.798628 
0.091824  8.802276 
0.092330  8.804139 
0.092837  8.805994 
0.093344  8.807842 
0.093851  8.809683 
0.094357  8.811515 
0.094864  8.813339 
0.095371  8.815154 
0.095878  8.816960 
0.096384  8.818756 
0.096891  8.820543 
0.097398  8.822318 
0.097905  8.824083 
0.098411  8.825837 
0.098918  8.827580 
0.099425  8.829310 
0.099932  8.831028 
0.100438  8.832734 
0.100945  8.834426 
0.101452  8.836105 
0.101959  8.837770 
0.102465  8.839421 
0.102972  8.841058 
0.103479  8.842680 
0.103985  8.844287 
0.104492  8.845878 
0.104999  8.847453 
0.105506  8.849012 
0.106012  8.850555 
0.106519  8.852081 
0.107026  8.853589 
0.107533  8.855080 
0.108039  8.856554 
0.108546  8.858009 
0.109053  8.859445 
0.109560  8.860863 
0.110066  8.862262 
0.110573  8.863642 
0.111080  8.865001 
0.111587  8.866341 
0.112093  8.867661 
0.112600  8.868960 
0.113107  8.870238 
0.113614  8.871496 
0.114120  8.872732 
0.114627  8.873946 
0.115134  8.875139 
0.115641  8.876309 
0.116147  8.877458 
0.116654  8.878583 
0.117161  8.879686 
0.117667  8.880766 
0.118174  8.881823 
0.118681  8.882856 
0.119188  8.883865 
0.119694  8.884851 
0.120201  8.885813 
0.120708  8.886750 
0.121215  8.887663 
0.121721  8.888551 
0.122228  8.889414 
0.122735  8.890253 
0.123242  8.891066 
0.123748  8.891854 
0.124255  8.892617 
