# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.09238930 0.14573040 0.25241240 
0.016630  6.497215 
0.017554  6.500751 
0.018478  6.504353 
0.019402  6.508005 
0.020326  6.511692 
0.021250  6.515397 
0.022173  6.519106 
0.023097  6.522802 
0.024021  6.526472 
0.024945  6.530100 
0.025869  6.533673 
0.026793  6.537175 
0.027717  6.540594 
0.028641  6.543917 
0.029565  6.547130 
0.030489  6.550222 
0.031412  6.553181 
0.032336  6.555995 
0.033260  6.558655 
0.034184  6.561150 
0.035108  6.563470 
0.036032  6.565606 
0.036956  6.567549 
0.037880  6.569292 
0.038803  6.570827 
0.039727  6.572147 
0.040651  6.573245 
0.041575  6.574116 
0.042499  6.574753 
0.043423  6.575151 
0.044347  6.575307 
0.045271  6.575215 
0.046195  6.574873 
0.047119  6.574276 
0.048043  6.573422 
0.048966  6.572309 
0.049890  6.570933 
0.050814  6.569295 
0.051738  6.567391 
0.052662  6.565221 
0.053586  6.562784 
0.054510  6.560081 
0.055434  6.557109 
0.056357  6.553871 
0.057281  6.550365 
0.058205  6.546594 
0.059129  6.542556 
0.060053  6.538254 
0.060977  6.533689 
0.061901  6.528862 
0.062825  6.523775 
0.063749  6.518429 
0.064672  6.512827 
0.065596  6.506970 
0.066520  6.500860 
0.067444  6.494500 
0.068368  6.487892 
0.069292  6.481038 
0.070216  6.476087 
0.071140  6.476230 
0.072064  6.476368 
0.072988  6.476501 
0.073912  6.476629 
0.074835  6.476751 
0.075759  6.476868 
0.076683  6.476979 
0.077607  6.477085 
0.078531  6.477185 
0.079455  6.477280 
0.080379  6.477368 
0.081303  6.477450 
0.082226  6.477526 
0.083150  6.477596 
0.084074  6.477660 
0.084998  6.477717 
0.085922  6.477768 
0.086846  6.477812 
0.087770  6.477849 
0.088694  6.477880 
0.089618  6.477904 
0.090542  6.477921 
0.091466  6.477931 
0.092389  6.477935 

0.092389  6.477935 
0.092923  6.479314 
0.093456  6.480699 
0.093990  6.482088 
0.094523  6.483475 
0.095056  6.484858 
0.095590  6.486233 
0.096123  6.487596 
0.096657  6.488945 
0.097190  6.490276 
0.097723  6.491587 
0.098257  6.492873 
0.098790  6.494133 
0.099324  6.495364 
0.099857  6.496563 
0.100390  6.497728 
0.100924  6.498856 
0.101457  6.499945 
0.101991  6.500993 
0.102524  6.501998 
0.103058  6.502957 
0.103591  6.503869 
0.104124  6.504732 
0.104658  6.505544 
0.105191  6.506304 
0.105725  6.507010 
0.106258  6.507660 
0.106791  6.508252 
0.107325  6.508786 
0.107858  6.509261 
0.108392  6.509674 
0.108925  6.510024 
0.109459  6.510311 
0.109992  6.510533 
0.110525  6.510690 
0.111059  6.510780 
0.111592  6.510802 
0.112126  6.510756 
0.112659  6.510640 
0.113192  6.510454 
0.113726  6.510198 
0.114259  6.509869 
0.114793  6.509469 
0.115326  6.508995 
0.115859  6.508448 
0.116393  6.507828 
0.116926  6.507132 
0.117460  6.506362 
0.117993  6.505516 
0.118526  6.504594 
0.119060  6.503597 
0.119593  6.502522 
0.120127  6.501372 
0.120660  6.500144 
0.121193  6.498838 
0.121727  6.497456 
0.122260  6.497560 
0.122794  6.499410 
0.123327  6.501255 
0.123860  6.503093 
0.124394  6.504921 
0.124927  6.506736 
0.125461  6.508536 
0.125994  6.510318 
0.126528  6.512079 
0.127061  6.513818 
0.127594  6.515533 
0.128128  6.517220 
0.128661  6.518878 
0.129195  6.520506 
0.129728  6.522100 
0.130262  6.523661 
0.130795  6.525184 
0.131328  6.526670 
0.131862  6.528053 
0.132395  6.525751 
0.132929  6.523508 
0.133462  6.521325 
0.133995  6.519205 
0.134529  6.517152 
0.135062  6.515169 
0.135596  6.513258 
0.136129  6.511423 
0.136662  6.509666 
0.137196  6.507990 
0.137729  6.506398 
0.138263  6.504892 
0.138796  6.503477 
0.139329  6.502152 
0.139863  6.500923 
0.140396  6.499790 
0.140930  6.498756 
0.141463  6.497824 
0.141996  6.496995 
0.142530  6.496271 
0.143063  6.495655 
0.143597  6.495147 
0.144130  6.494750 
0.144664  6.494465 
0.145197  6.494293 
0.145730  6.494236 

0.145730  6.494236 
0.146797  6.494467 
0.147864  6.495167 
0.148931  6.496337 
0.149998  6.497979 
0.151064  6.500092 
0.152131  6.502672 
0.153198  6.505712 
0.154265  6.509204 
0.155332  6.513139 
0.156399  6.517502 
0.157465  6.522282 
0.158532  6.527463 
0.159599  6.525681 
0.160666  6.522133 
0.161733  6.518335 
0.162800  6.514293 
0.163866  6.510012 
0.164933  6.505500 
0.166000  6.500766 
0.167067  6.495817 
0.168134  6.490667 
0.169200  6.485326 
0.170267  6.479809 
0.171334  6.480436 
0.172401  6.485301 
0.173468  6.490071 
0.174535  6.494740 
0.175601  6.499298 
0.176668  6.503739 
0.177735  6.508056 
0.178802  6.512241 
0.179869  6.516288 
0.180935  6.520189 
0.182002  6.523939 
0.183069  6.527531 
0.184136  6.530959 
0.185203  6.534217 
0.186270  6.537301 
0.187336  6.540204 
0.188403  6.542923 
0.189470  6.545452 
0.190537  6.547788 
0.191604  6.549927 
0.192670  6.551866 
0.193737  6.553601 
0.194804  6.555130 
0.195871  6.556451 
0.196938  6.557562 
0.198005  6.558462 
0.199071  6.559150 
0.200138  6.559627 
0.201205  6.559892 
0.202272  6.559945 
0.203339  6.559789 
0.204405  6.559426 
0.205472  6.558856 
0.206539  6.558085 
0.207606  6.557114 
0.208673  6.555948 
0.209740  6.554593 
0.210806  6.553053 
0.211873  6.551333 
0.212940  6.549442 
0.214007  6.547385 
0.215074  6.545171 
0.216141  6.542808 
0.217207  6.540306 
0.218274  6.537672 
0.219341  6.534919 
0.220408  6.532056 
0.221475  6.529094 
0.222541  6.526047 
0.223608  6.522925 
0.224675  6.519742 
0.225742  6.516510 
0.226809  6.513244 
0.227876  6.509958 
0.228942  6.506665 
0.230009  6.503381 
0.231076  6.500119 
0.232143  6.496896 
0.233210  6.493724 
0.234276  6.490621 
0.235343  6.487599 
0.236410  6.484674 
0.237477  6.481860 
0.238544  6.479171 
0.239611  6.476620 
0.240677  6.474221 
0.241744  6.471985 
0.242811  6.469925 
0.243878  6.468051 
0.244945  6.466373 
0.246011  6.464899 
0.247078  6.463639 
0.248145  6.462598 
0.249212  6.461782 
0.250279  6.461197 
0.251346  6.460844 
0.252412  6.460726 


0.000000  7.098136 
0.000924  7.098020 
0.001848  7.097675 
0.002772  7.097100 
0.003696  7.096295 
0.004620  7.095261 
0.005543  7.093999 
0.006467  7.092509 
0.007391  7.090792 
0.008315  7.088850 
0.009239  7.086684 
0.010163  7.084295 
0.011087  7.081685 
0.012011  7.078855 
0.012934  7.075808 
0.013858  7.072545 
0.014782  7.069069 
0.015706  7.065383 
0.016630  7.061487 
0.017554  7.057387 
0.018478  7.053083 
0.019402  7.048580 
0.020326  7.043881 
0.021250  7.038989 
0.022173  7.033907 
0.023097  7.028640 
0.024021  7.023192 
0.024945  7.017566 
0.025869  7.011768 
0.026793  7.005801 
0.027717  6.999671 
0.028641  6.993383 
0.029565  6.986941 
0.030489  6.980352 
0.031412  6.973622 
0.032336  6.966755 
0.033260  6.959759 
0.034184  6.952640 
0.035108  6.945405 
0.036032  6.938060 
0.036956  6.930613 
0.037880  6.923071 
0.038803  6.915443 
0.039727  6.907736 
0.040651  6.899958 
0.041575  6.892119 
0.042499  6.884227 
0.043423  6.876291 
0.044347  6.868321 
0.045271  6.860327 
0.046195  6.852319 
0.047119  6.844306 
0.048043  6.836300 
0.048966  6.828312 
0.049890  6.820352 
0.050814  6.812431 
0.051738  6.804562 
0.052662  6.796756 
0.053586  6.789024 
0.054510  6.781380 
0.055434  6.773834 
0.056357  6.766399 
0.057281  6.759088 
0.058205  6.751913 
0.059129  6.744885 
0.060053  6.738018 
0.060977  6.731322 
0.061901  6.724811 
0.062825  6.718496 
0.063749  6.712389 
0.064672  6.706499 
0.065596  6.700840 
0.066520  6.695419 
0.067444  6.690249 
0.068368  6.685338 
0.069292  6.680694 
0.070216  6.676327 
0.071140  6.672243 
0.072064  6.668451 
0.072988  6.664955 
0.073912  6.661762 
0.074835  6.658876 
0.075759  6.656302 
0.076683  6.654041 
0.077607  6.652098 
0.078531  6.650472 
0.079455  6.649165 
0.080379  6.648177 
0.081303  6.647508 
0.082226  6.647154 
0.083150  6.647115 
0.084074  6.647387 
0.084998  6.647967 
0.085922  6.648851 
0.086846  6.650033 
0.087770  6.651509 
0.088694  6.653272 
0.089618  6.655316 
0.090542  6.657635 
0.091466  6.660222 
0.092389  6.663069 

0.092389  6.663069 
0.092923  6.663057 
0.093456  6.663019 
0.093990  6.662957 
0.094523  6.662869 
0.095056  6.662757 
0.095590  6.662620 
0.096123  6.662458 
0.096657  6.662271 
0.097190  6.662061 
0.097723  6.661825 
0.098257  6.661566 
0.098790  6.661283 
0.099324  6.660976 
0.099857  6.660646 
0.100390  6.660292 
0.100924  6.659915 
0.101457  6.659516 
0.101991  6.659095 
0.102524  6.658651 
0.103058  6.658186 
0.103591  6.657699 
0.104124  6.657191 
0.104658  6.656663 
0.105191  6.656114 
0.105725  6.655229 
0.106258  6.653189 
0.106791  6.651101 
0.107325  6.648967 
0.107858  6.646788 
0.108392  6.644564 
0.108925  6.642297 
0.109459  6.639988 
0.109992  6.637639 
0.110525  6.635250 
0.111059  6.632822 
0.111592  6.630358 
0.112126  6.627859 
0.112659  6.625326 
0.113192  6.622760 
0.113726  6.620164 
0.114259  6.617538 
0.114793  6.614885 
0.115326  6.612206 
0.115859  6.609502 
0.116393  6.606777 
0.116926  6.604031 
0.117460  6.601267 
0.117993  6.598486 
0.118526  6.595691 
0.119060  6.592883 
0.119593  6.590065 
0.120127  6.587239 
0.120660  6.584407 
0.121193  6.581572 
0.121727  6.578735 
0.122260  6.575900 
0.122794  6.573068 
0.123327  6.570242 
0.123860  6.567424 
0.124394  6.564618 
0.124927  6.561826 
0.125461  6.559050 
0.125994  6.556293 
0.126528  6.553558 
0.127061  6.550848 
0.127594  6.548166 
0.128128  6.545514 
0.128661  6.542895 
0.129195  6.540313 
0.129728  6.537770 
0.130262  6.535270 
0.130795  6.532815 
0.131328  6.530408 
0.131862  6.528117 
0.132395  6.529522 
0.132929  6.530885 
0.133462  6.532203 
0.133995  6.533477 
0.134529  6.534704 
0.135062  6.535883 
0.135596  6.537014 
0.136129  6.538094 
0.136662  6.539123 
0.137196  6.540099 
0.137729  6.541023 
0.138263  6.541892 
0.138796  6.542707 
0.139329  6.543465 
0.139863  6.544166 
0.140396  6.544810 
0.140930  6.545396 
0.141463  6.545922 
0.141996  6.546389 
0.142530  6.546795 
0.143063  6.547140 
0.143597  6.547424 
0.144130  6.547645 
0.144664  6.547804 
0.145197  6.547900 
0.145730  6.547932 

0.145730  6.547932 
0.146797  6.547803 
0.147864  6.547415 
0.148931  6.546766 
0.149998  6.545852 
0.151064  6.544674 
0.152131  6.543229 
0.153198  6.541517 
0.154265  6.539538 
0.155332  6.537293 
0.156399  6.534783 
0.157465  6.532009 
0.158532  6.528974 
0.159599  6.533027 
0.160666  6.538959 
0.161733  6.545239 
0.162800  6.551849 
0.163866  6.558771 
0.164933  6.565984 
0.166000  6.573470 
0.167067  6.581209 
0.168134  6.589182 
0.169200  6.597371 
0.170267  6.605757 
0.171334  6.614322 
0.172401  6.623049 
0.173468  6.631921 
0.174535  6.640922 
0.175601  6.650035 
0.176668  6.659247 
0.177735  6.668543 
0.178802  6.677908 
0.179869  6.687330 
0.180935  6.694299 
0.182002  6.700525 
0.183069  6.706932 
0.184136  6.713515 
0.185203  6.720266 
0.186270  6.727179 
0.187336  6.734248 
0.188403  6.741464 
0.189470  6.748820 
0.190537  6.756308 
0.191604  6.763919 
0.192670  6.771644 
0.193737  6.779476 
0.194804  6.787403 
0.195871  6.795418 
0.196938  6.803509 
0.198005  6.811668 
0.199071  6.819884 
0.200138  6.828147 
0.201205  6.836448 
0.202272  6.844775 
0.203339  6.853118 
0.204405  6.861468 
0.205472  6.869813 
0.206539  6.878143 
0.207606  6.886449 
0.208673  6.894719 
0.209740  6.902943 
0.210806  6.911112 
0.211873  6.919215 
0.212940  6.927243 
0.214007  6.935185 
0.215074  6.943031 
0.216141  6.950773 
0.217207  6.958402 
0.218274  6.965906 
0.219341  6.973279 
0.220408  6.980511 
0.221475  6.987593 
0.222541  6.994517 
0.223608  7.001276 
0.224675  7.007860 
0.225742  7.014262 
0.226809  7.020475 
0.227876  7.026492 
0.228942  7.032306 
0.230009  7.037909 
0.231076  7.043296 
0.232143  7.048460 
0.233210  7.053395 
0.234276  7.058097 
0.235343  7.062558 
0.236410  7.066775 
0.237477  7.070743 
0.238544  7.074456 
0.239611  7.077912 
0.240677  7.081106 
0.241744  7.084034 
0.242811  7.086693 
0.243878  7.089080 
0.244945  7.091193 
0.246011  7.093028 
0.247078  7.094585 
0.248145  7.095861 
0.249212  7.096856 
0.250279  7.097566 
0.251346  7.097993 
0.252412  7.098136 


0.000000  7.098136 
0.000924  7.098046 
0.001848  7.097776 
0.002772  7.097326 
0.003696  7.096697 
0.004620  7.095889 
0.005543  7.094904 
0.006467  7.093740 
0.007391  7.092401 
0.008315  7.090886 
0.009239  7.089196 
0.010163  7.087334 
0.011087  7.085301 
0.012011  7.083097 
0.012934  7.080726 
0.013858  7.078189 
0.014782  7.075487 
0.015706  7.072624 
0.016630  7.069600 
0.017554  7.066420 
0.018478  7.063084 
0.019402  7.059596 
0.020326  7.055959 
0.021250  7.052174 
0.022173  7.048246 
0.023097  7.044177 
0.024021  7.039971 
0.024945  7.035630 
0.025869  7.031158 
0.026793  7.026559 
0.027717  7.021836 
0.028641  7.016992 
0.029565  7.012032 
0.030489  7.006959 
0.031412  7.001778 
0.032336  6.996492 
0.033260  6.991106 
0.034184  6.985623 
0.035108  6.980048 
0.036032  6.974386 
0.036956  6.968641 
0.037880  6.962817 
0.038803  6.956920 
0.039727  6.950955 
0.040651  6.944925 
0.041575  6.938836 
0.042499  6.932694 
0.043423  6.926503 
0.044347  6.920268 
0.045271  6.913996 
0.046195  6.907691 
0.047119  6.901359 
0.048043  6.895006 
0.048966  6.888637 
0.049890  6.882258 
0.050814  6.875876 
0.051738  6.869496 
0.052662  6.863124 
0.053586  6.856767 
0.054510  6.850430 
0.055434  6.844121 
0.056357  6.837845 
0.057281  6.831609 
0.058205  6.825419 
0.059129  6.819283 
0.060053  6.813207 
0.060977  6.807198 
0.061901  6.801262 
0.062825  6.795406 
0.063749  6.789638 
0.064672  6.783963 
0.065596  6.778390 
0.066520  6.772924 
0.067444  6.767573 
0.068368  6.762343 
0.069292  6.757242 
0.070216  6.752276 
0.071140  6.747452 
0.072064  6.742776 
0.072988  6.738255 
0.073912  6.733896 
0.074835  6.729704 
0.075759  6.725685 
0.076683  6.721847 
0.077607  6.718194 
0.078531  6.714732 
0.079455  6.711466 
0.080379  6.708402 
0.081303  6.705544 
0.082226  6.702898 
0.083150  6.700466 
0.084074  6.698253 
0.084998  6.694274 
0.085922  6.689631 
0.086846  6.685183 
0.087770  6.680939 
0.088694  6.676908 
0.089618  6.673097 
0.090542  6.669515 
0.091466  6.666170 
0.092389  6.663069 

0.092389  6.663069 
0.092923  6.663057 
0.093456  6.663019 
0.093990  6.662957 
0.094523  6.662869 
0.095056  6.662757 
0.095590  6.662620 
0.096123  6.662458 
0.096657  6.662271 
0.097190  6.662061 
0.097723  6.661825 
0.098257  6.661566 
0.098790  6.661283 
0.099324  6.660976 
0.099857  6.660646 
0.100390  6.660292 
0.100924  6.659916 
0.101457  6.659516 
0.101991  6.659095 
0.102524  6.658651 
0.103058  6.658186 
0.103591  6.657699 
0.104124  6.657191 
0.104658  6.656663 
0.105191  6.656114 
0.105725  6.655546 
0.106258  6.654958 
0.106791  6.654352 
0.107325  6.653726 
0.107858  6.653083 
0.108392  6.652423 
0.108925  6.651745 
0.109459  6.651051 
0.109992  6.650341 
0.110525  6.649615 
0.111059  6.648875 
0.111592  6.648120 
0.112126  6.647352 
0.112659  6.646570 
0.113192  6.645776 
0.113726  6.644970 
0.114259  6.644153 
0.114793  6.643326 
0.115326  6.642488 
0.115859  6.641641 
0.116393  6.640785 
0.116926  6.639922 
0.117460  6.639051 
0.117993  6.638173 
0.118526  6.637290 
0.119060  6.636401 
0.119593  6.635508 
0.120127  6.634611 
0.120660  6.633712 
0.121193  6.632810 
0.121727  6.631906 
0.122260  6.631002 
0.122794  6.630098 
0.123327  6.629194 
0.123860  6.628292 
0.124394  6.627393 
0.124927  6.626496 
0.125461  6.625604 
0.125994  6.624716 
0.126528  6.623834 
0.127061  6.622957 
0.127594  6.622088 
0.128128  6.621227 
0.128661  6.620374 
0.129195  6.619531 
0.129728  6.618698 
0.130262  6.617877 
0.130795  6.617067 
0.131328  6.616270 
0.131862  6.615486 
0.132395  6.614717 
0.132929  6.613963 
0.133462  6.613224 
0.133995  6.612503 
0.134529  6.611799 
0.135062  6.611026 
0.135596  6.610024 
0.136129  6.609073 
0.136662  6.608174 
0.137196  6.607330 
0.137729  6.606542 
0.138263  6.605813 
0.138796  6.605142 
0.139329  6.604533 
0.139863  6.603987 
0.140396  6.603505 
0.140930  6.603089 
0.141463  6.602740 
0.141996  6.602459 
0.142530  6.602247 
0.143063  6.602107 
0.143597  6.602038 
0.144130  6.602042 
0.144664  6.602120 
0.145197  6.602273 
0.145730  6.602501 

0.145730  6.602501 
0.146797  6.602305 
0.147864  6.602254 
0.148931  6.602354 
0.149998  6.602609 
0.151064  6.603026 
0.152131  6.603609 
0.153198  6.604364 
0.154265  6.605296 
0.155332  6.606408 
0.156399  6.607706 
0.157465  6.609194 
0.158532  6.610875 
0.159599  6.612753 
0.160666  6.614831 
0.161733  6.617113 
0.162800  6.619602 
0.163866  6.622299 
0.164933  6.625207 
0.166000  6.628327 
0.167067  6.631662 
0.168134  6.635211 
0.169200  6.638975 
0.170267  6.642955 
0.171334  6.647150 
0.172401  6.651559 
0.173468  6.656181 
0.174535  6.661014 
0.175601  6.666057 
0.176668  6.671306 
0.177735  6.676758 
0.178802  6.682411 
0.179869  6.688259 
0.180935  6.694300 
0.182002  6.700526 
0.183069  6.706933 
0.184136  6.713515 
0.185203  6.720266 
0.186270  6.727180 
0.187336  6.734248 
0.188403  6.741465 
0.189470  6.748821 
0.190537  6.756308 
0.191604  6.763920 
0.192670  6.771645 
0.193737  6.779476 
0.194804  6.787404 
0.195871  6.795418 
0.196938  6.803510 
0.198005  6.811669 
0.199071  6.819885 
0.200138  6.828148 
0.201205  6.836448 
0.202272  6.844776 
0.203339  6.853119 
0.204405  6.861469 
0.205472  6.869814 
0.206539  6.878144 
0.207606  6.886450 
0.208673  6.894720 
0.209740  6.902944 
0.210806  6.911113 
0.211873  6.919216 
0.212940  6.927243 
0.214007  6.935185 
0.215074  6.943032 
0.216141  6.950774 
0.217207  6.958402 
0.218274  6.965907 
0.219341  6.973280 
0.220408  6.980512 
0.221475  6.987594 
0.222541  6.994518 
0.223608  7.001276 
0.224675  7.007861 
0.225742  7.014263 
0.226809  7.020476 
0.227876  7.026493 
0.228942  7.032306 
0.230009  7.037910 
0.231076  7.043297 
0.232143  7.048461 
0.233210  7.053396 
0.234276  7.058097 
0.235343  7.062559 
0.236410  7.066776 
0.237477  7.070744 
0.238544  7.074457 
0.239611  7.077913 
0.240677  7.081106 
0.241744  7.084034 
0.242811  7.086693 
0.243878  7.089081 
0.244945  7.091193 
0.246011  7.093029 
0.247078  7.094586 
0.248145  7.095862 
0.249212  7.096856 
0.250279  7.097567 
0.251346  7.097994 
0.252412  7.098136 


0.000000  7.098136 
0.000924  7.098046 
0.001848  7.097776 
0.002772  7.097327 
0.003696  7.096698 
0.004620  7.095890 
0.005543  7.094904 
0.006467  7.093741 
0.007391  7.092401 
0.008315  7.090886 
0.009239  7.089197 
0.010163  7.087335 
0.011087  7.085301 
0.012011  7.083098 
0.012934  7.080727 
0.013858  7.078189 
0.014782  7.075488 
0.015706  7.072624 
0.016630  7.069601 
0.017554  7.066420 
0.018478  7.063085 
0.019402  7.059597 
0.020326  7.055959 
0.021250  7.052175 
0.022173  7.048247 
0.023097  7.044178 
0.024021  7.039971 
0.024945  7.035630 
0.025869  7.031159 
0.026793  7.026559 
0.027717  7.021836 
0.028641  7.016992 
0.029565  7.012032 
0.030489  7.006960 
0.031412  7.001778 
0.032336  6.996492 
0.033260  6.991106 
0.034184  6.985623 
0.035108  6.980048 
0.036032  6.974386 
0.036956  6.968641 
0.037880  6.962818 
0.038803  6.956921 
0.039727  6.950955 
0.040651  6.944925 
0.041575  6.938836 
0.042499  6.932694 
0.043423  6.926503 
0.044347  6.920268 
0.045271  6.913996 
0.046195  6.907691 
0.047119  6.901359 
0.048043  6.895006 
0.048966  6.888637 
0.049890  6.882259 
0.050814  6.875876 
0.051738  6.869496 
0.052662  6.863124 
0.053586  6.856767 
0.054510  6.850430 
0.055434  6.844121 
0.056357  6.837845 
0.057281  6.831609 
0.058205  6.825420 
0.059129  6.819284 
0.060053  6.813208 
0.060977  6.807198 
0.061901  6.801262 
0.062825  6.795407 
0.063749  6.789638 
0.064672  6.783964 
0.065596  6.778390 
0.066520  6.772924 
0.067444  6.767573 
0.068368  6.762344 
0.069292  6.757243 
0.070216  6.752277 
0.071140  6.747452 
0.072064  6.742776 
0.072988  6.738255 
0.073912  6.733896 
0.074835  6.729704 
0.075759  6.725686 
0.076683  6.721847 
0.077607  6.718194 
0.078531  6.714732 
0.079455  6.711467 
0.080379  6.708402 
0.081303  6.705545 
0.082226  6.702898 
0.083150  6.700466 
0.084074  6.698254 
0.084998  6.696264 
0.085922  6.694500 
0.086846  6.692966 
0.087770  6.691663 
0.088694  6.690594 
0.089618  6.689760 
0.090542  6.689164 
0.091466  6.688806 
0.092389  6.688686 

0.092389  6.688686 
0.092923  6.688043 
0.093456  6.687340 
0.093990  6.686577 
0.094523  6.685754 
0.095056  6.684872 
0.095590  6.683930 
0.096123  6.682929 
0.096657  6.681870 
0.097190  6.680751 
0.097723  6.679574 
0.098257  6.678340 
0.098790  6.677047 
0.099324  6.675697 
0.099857  6.674290 
0.100390  6.672827 
0.100924  6.671308 
0.101457  6.669734 
0.101991  6.668105 
0.102524  6.666421 
0.103058  6.664685 
0.103591  6.662896 
0.104124  6.661055 
0.104658  6.659163 
0.105191  6.657221 
0.105725  6.655546 
0.106258  6.654958 
0.106791  6.654352 
0.107325  6.653726 
0.107858  6.653083 
0.108392  6.652423 
0.108925  6.651745 
0.109459  6.651051 
0.109992  6.650341 
0.110525  6.649615 
0.111059  6.648875 
0.111592  6.648120 
0.112126  6.647352 
0.112659  6.646570 
0.113192  6.645777 
0.113726  6.644971 
0.114259  6.644154 
0.114793  6.643326 
0.115326  6.642488 
0.115859  6.641641 
0.116393  6.640785 
0.116926  6.639922 
0.117460  6.639051 
0.117993  6.638173 
0.118526  6.637290 
0.119060  6.636401 
0.119593  6.635508 
0.120127  6.634612 
0.120660  6.633712 
0.121193  6.632810 
0.121727  6.631907 
0.122260  6.631002 
0.122794  6.630098 
0.123327  6.629195 
0.123860  6.628293 
0.124394  6.627393 
0.124927  6.626497 
0.125461  6.625604 
0.125994  6.624716 
0.126528  6.623834 
0.127061  6.622958 
0.127594  6.622089 
0.128128  6.621227 
0.128661  6.620375 
0.129195  6.619532 
0.129728  6.618699 
0.130262  6.617877 
0.130795  6.617067 
0.131328  6.616270 
0.131862  6.615486 
0.132395  6.614717 
0.132929  6.613963 
0.133462  6.613225 
0.133995  6.612503 
0.134529  6.611800 
0.135062  6.611114 
0.135596  6.610447 
0.136129  6.609801 
0.136662  6.609176 
0.137196  6.608572 
0.137729  6.607991 
0.138263  6.607433 
0.138796  6.606899 
0.139329  6.606390 
0.139863  6.605906 
0.140396  6.605449 
0.140930  6.605019 
0.141463  6.604617 
0.141996  6.604244 
0.142530  6.603900 
0.143063  6.603587 
0.143597  6.603305 
0.144130  6.603054 
0.144664  6.602836 
0.145197  6.602652 
0.145730  6.602502 

0.145730  6.602502 
0.146797  6.602306 
0.147864  6.602255 
0.148931  6.602354 
0.149998  6.602610 
0.151064  6.603027 
0.152131  6.603610 
0.153198  6.604365 
0.154265  6.605297 
0.155332  6.606409 
0.156399  6.607707 
0.157465  6.609194 
0.158532  6.610875 
0.159599  6.612753 
0.160666  6.614832 
0.161733  6.617114 
0.162800  6.619602 
0.163866  6.622300 
0.164933  6.625208 
0.166000  6.628328 
0.167067  6.631662 
0.168134  6.635211 
0.169200  6.638976 
0.170267  6.642955 
0.171334  6.647150 
0.172401  6.651559 
0.173468  6.656181 
0.174535  6.661015 
0.175601  6.666057 
0.176668  6.671306 
0.177735  6.676759 
0.178802  6.682412 
0.179869  6.688260 
0.180935  6.696796 
0.182002  6.706294 
0.183069  6.715812 
0.184136  6.725341 
0.185203  6.734869 
0.186270  6.744387 
0.187336  6.753886 
0.188403  6.763357 
0.189470  6.772790 
0.190537  6.782180 
0.191604  6.791517 
0.192670  6.800795 
0.193737  6.810008 
0.194804  6.819148 
0.195871  6.828210 
0.196938  6.837187 
0.198005  6.846076 
0.199071  6.854869 
0.200138  6.863562 
0.201205  6.872151 
0.202272  6.880631 
0.203339  6.888998 
0.204405  6.897247 
0.205472  6.905374 
0.206539  6.913376 
0.207606  6.921249 
0.208673  6.928989 
0.209740  6.936593 
0.210806  6.944058 
0.211873  6.951380 
0.212940  6.958557 
0.214007  6.965584 
0.215074  6.972460 
0.216141  6.979180 
0.217207  6.985744 
0.218274  6.992146 
0.219341  6.998386 
0.220408  7.004459 
0.221475  7.010364 
0.222541  7.016098 
0.223608  7.021658 
0.224675  7.027042 
0.225742  7.032246 
0.226809  7.037270 
0.227876  7.042110 
0.228942  7.046763 
0.230009  7.051229 
0.231076  7.055503 
0.232143  7.059585 
0.233210  7.063472 
0.234276  7.067162 
0.235343  7.070652 
0.236410  7.073942 
0.237477  7.077029 
0.238544  7.079911 
0.239611  7.082586 
0.240677  7.085054 
0.241744  7.087312 
0.242811  7.089360 
0.243878  7.091195 
0.244945  7.092818 
0.246011  7.094226 
0.247078  7.095419 
0.248145  7.096396 
0.249212  7.097157 
0.250279  7.097700 
0.251346  7.098027 
0.252412  7.098136 


0.000000  7.159702 
0.000924  7.159612 
0.001848  7.159344 
0.002772  7.158896 
0.003696  7.158270 
0.004620  7.157467 
0.005543  7.156486 
0.006467  7.155329 
0.007391  7.153997 
0.008315  7.152491 
0.009239  7.150812 
0.010163  7.148962 
0.011087  7.146942 
0.012011  7.144755 
0.012934  7.142401 
0.013858  7.139884 
0.014782  7.137205 
0.015706  7.134365 
0.016630  7.131368 
0.017554  7.128216 
0.018478  7.124911 
0.019402  7.121456 
0.020326  7.117852 
0.021250  7.114104 
0.022173  7.110213 
0.023097  7.106182 
0.024021  7.102013 
0.024945  7.097711 
0.025869  7.093276 
0.026793  7.088713 
0.027717  7.084024 
0.028641  7.079212 
0.029565  7.074280 
0.030489  7.069231 
0.031412  7.064067 
0.032336  7.058792 
0.033260  7.053409 
0.034184  7.047921 
0.035108  7.042331 
0.036032  7.036641 
0.036956  7.030855 
0.037880  7.024977 
0.038803  7.019008 
0.039727  7.012953 
0.040651  7.006815 
0.041575  7.000596 
0.042499  6.994300 
0.043423  6.987931 
0.044347  6.981492 
0.045271  6.974985 
0.046195  6.968415 
0.047119  6.961785 
0.048043  6.955099 
0.048966  6.948360 
0.049890  6.941572 
0.050814  6.934739 
0.051738  6.927864 
0.052662  6.920952 
0.053586  6.914006 
0.054510  6.907031 
0.055434  6.900031 
0.056357  6.893010 
0.057281  6.885972 
0.058205  6.878923 
0.059129  6.871866 
0.060053  6.864806 
0.060977  6.857749 
0.061901  6.850698 
0.062825  6.843660 
0.063749  6.836640 
0.064672  6.829643 
0.065596  6.822673 
